Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.9414,4.23,26.1711,4.6581,9.5124,9.1537,12.4434,3.345560695000269e+18
Time-MoE,29.0183,8.3984,26.1299,9.3868,5.3742,19.5642,12.6695,2.2304188222406656e+18
TimesFM,30.4773,3.507,21.9096,3.7409,5.1223,5.4376,18.5282,2.69460527120384e+16
Timer,29.1771,3.0554,32.6441,4.4953,5.3603,5.3814,22.4406,0.0
Chronos,22.6765,3.962,21.1385,4.5675,11.8143,6.865,10.8819,0.0
My-MoE,9.8368,33.0982,55.8096,19.1442,9.8471,29.8036,46.2984,5.151084501501215e+19
Mean Foundation Models,25.5048,4.353,23.9081,5.1202,7.1057,8.8301,15.2239,7.188437908062208e+17
