Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.3459,8.5553,182.6677,5.5112,2.9717761766300058e+19,8.4308,31.0354,2.5186897257037824e+18
Time-MoE,14.2727,3.6528,178.2879,3.402,5.09857758141481e+18,8.1376,12.9921,3.5053575302283264e+18
TimesFM,18.3049,5.4797,156.3695,3.0229,2.480837319930675e+18,7.4865,19.9264,4.59239646560256e+17
Timer,29.2837,7.2466,136.3615,3.0573,3.07084423856128e+16,5.9507,17.4022,2.6380661942124544e+18
Chronos,19.4557,6.1381,170.0994,5.1732,0.0,7.2811,13.4745,7.006008098422784e+17
My-MoE,12.284,22.0118,329.2322,4.5166,1.793048378205012e+20,12.2043,14.1887,2.368807779528868e+19
Mean Foundation Models,20.5417,5.8758,161.8776,3.3444,6.116564287461786e+18,7.3569,18.9039,1.9620007608582144e+18
