Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.8025,7.1092,20.4107,5.5065,33.4682,5.217,9.972,1.1810415960915968e+18
Time-MoE,49.6899,3.1619,16.6247,4.6939,85.3415,17.7508,13.8867,3.467653515575296e+17
TimesFM,55.0809,3.4588,13.4465,3.5481,38.5269,4.6575,5.9656,16.6667
Timer,43.0306,3.5625,24.4761,3.8121,36.8182,4.6702,6.5573,16.6667
Chronos,50.5352,5.5229,36.8251,4.5256,85.7281,4.1375,10.8047,2.16512170295296e+16
My-MoE,36.7713,20.5034,25.3707,3.6617,1168.647,19.7251,6.2628,2.000695409718067e+19
Mean Foundation Models,48.4278,4.0195,16.0263,4.0678,29.1286,5.3279,9.3638,2.46682319060992e+16
