Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.1041,5.9741,16.8883,8.2294,39.7165,9.4474,9.818,631.6908
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6947,9.4606,13.5202,685.8148
TimesFM,21.4505,6.5578,24.3118,3.8141,62.8524,3.7815,10.5386,164.7682
Timer,25.9955,7.8779,30.4988,4.7059,43.4758,5.2548,10.9853,338.9505
Chronos,17.8759,6.0986,17.1235,3.8826,50.5685,4.2001,6.8649,204.7734
My-MoE,27.2821,9.9944,67.0074,4.9244,769.6367,18.0662,21.3337,17245.076
Mean Foundation Models,18.8927,6.1125,17.7599,4.4595,58.6616,6.4289,10.3454,324.5138
