Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.273,6.3304,31.1501,9.4369,1102.2274,10.2382,11.6211,1.4225733769494528e+18
Time-MoE,33.5138,2.9316,13.8024,6.0438,1023.3254,18.4919,15.2341,2.1896801984446464e+18
TimesFM,29.5293,2.6431,19.5251,6.5016,1066.5724,8.9261,10.639,0.0
Timer,27.0372,3.2589,21.6118,4.8798,683.4703,3.4615,10.3302,6.736804917018624e+17
Chronos,30.9354,2.6933,17.4883,6.1487,689.7284,7.8743,18.4141,2.761663971328e+16
My-MoE,33.0195,23.6262,21.5413,10.7001,2885.8877,25.6476,6.9004,2.579599105059717e+19
Mean Foundation Models,27.4785,2.9417,19.9836,6.3549,913.0647,9.7292,13.2477,7.886452771782656e+17
