Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.7637,13.6926,16.2067,9.8226,33.7192,8.6566,7.8795,8.034388303203533e+18
Time-MoE,15.9325,11.4618,18.3716,4.0765,42.2915,5.1649,2.8384,1.1268894673076224e+19
TimesFM,20.3817,12.0696,14.3202,3.4487,24.8648,3.2497,2.7098,1.7367574716717466e+19
Timer,18.529,6.3785,35.0661,5.1058,57.7233,3.1527,14.4996,9.474125550583808e+17
Chronos,11.3476,12.0485,15.4467,3.4679,31.0073,1.5979,3.754,3.343532396694733e+19
My-MoE,30.3939,8.3796,80.7273,3.6528,1165.1492,15.672,26.5623,5.504150810600145e+20
Mean Foundation Models,15.1583,11.1302,19.8823,4.2306,28.7404,1.8019,5.7907,1.1674309521047552e+19
