Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.075,7.2952,22.284,4.9525,2533.6908,6.2197,25.5865,2.6407806135435264e+18
Time-MoE,11.2478,5.5859,12.7859,4.1199,2073.7249,2.7066,20.0514,6.591938891350016e+17
TimesFM,10.2312,5.9247,18.075,2.5229,2477.6056,2.5515,17.0927,0.0
Timer,15.663,6.5048,13.5775,3.0742,1919.9507,6.2337,27.1143,2.2771996060286976e+18
Chronos,12.8226,5.8581,18.1906,3.4001,3259.7973,4.6819,16.0847,0.0
My-MoE,10.9169,27.5714,35.0362,13.4458,1857.7766,19.888,26.2929,6.614665388674253e+19
Mean Foundation Models,12.0695,4.7889,13.5844,2.8888,2451.6266,3.811,20.6671,2.75653551194112e+17
