Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.786,9.7588,40.6733,5.4277,19.8191,8.6301,24.9521,8.036479200657408e+17
Time-MoE,6.3957,2.5112,26.7098,4.8292,15.944,16.2003,13.2374,1.1116119465132032e+18
TimesFM,8.6598,5.3044,34.3656,3.8769,17.8549,4.3303,11.2914,2.128517072420864e+17
Timer,6.6281,12.1437,36.1316,4.0291,16.044,3.8805,17.6002,5.665909582594048e+17
Chronos,5.9762,6.8936,27.8148,4.7282,19.747,5.4384,14.0995,0.0
My-MoE,26.4708,29.2547,43.9155,13.9408,17.4897,29.7941,11.1005,5.3349565182089626e+19
Mean Foundation Models,7.1229,6.1733,31.6317,2.9895,17.8277,2.7739,15.5385,3.310588440608768e+17
