Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.9028,7.6794,35.2297,5.9609,117.9316,6.0834,14.5723,1.3290874007977984e+18
Time-MoE,23.52,5.4583,31.1164,3.7651,231.8157,3.6787,30.6312,1.9665476279861248e+18
TimesFM,24.1705,5.6047,33.1115,5.2101,153.6555,4.5798,32.3994,2.862693144854528e+17
Timer,21.9032,6.2763,45.0412,4.8614,242.0439,5.4813,16.3444,3.155877759339725e+18
Chronos,24.1508,4.8329,28.8378,5.352,84.2173,4.1932,38.9114,1.0084079626092544e+18
My-MoE,28.9417,22.9679,39.5905,9.1987,680.0845,18.0699,10.7265,1.973168964318003e+19
Mean Foundation Models,22.4287,5.3246,33.376,3.8561,165.9328,4.323,26.4636,1.5492380828368896e+18
