Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.7438,5.672,70.7006,8.9138,37.2246,8.3632,19.5712,29.0217
Time-MoE,12.8566,7.6408,101.3911,1.1928,42.6178,8.0908,18.0106,47.9981
TimesFM,6.8375,6.3018,84.0275,1.4675,37.105,4.8397,17.9061,27.7929
Timer,25.4337,7.3116,110.8658,3.2263,47.5643,4.438,18.0995,44.1542
Chronos,11.2937,4.3286,64.9918,1.6841,22.7822,4.1433,18.1038,26.3103
My-MoE,350.2409,26.151,92.9573,5.6856,272.596,17.9528,20.7171,889.7418
Mean Foundation Models,8.548,6.251,84.7061,2.7662,37.4003,5.1062,17.6575,29.212
