Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.9796,6.4091,32.6503,10.8781,6.1448,5.3005,32.8363,260.3419
Time-MoE,13.463,5.7219,37.6371,3.9468,5.4694,12.4898,42.1173,158.4209
TimesFM,21.92,6.3503,34.3149,3.8582,6.7117,5.2709,26.7385,89.8494
Timer,21.374,6.6588,32.0158,5.4035,6.1944,4.2396,30.626,442.1811
Chronos,15.1043,6.4382,32.4746,3.7389,6.759,5.2612,37.1038,57.9143
My-MoE,9.7903,22.2603,36.3443,12.931,62.8625,20.6532,15.9792,4965.3122
Mean Foundation Models,15.1577,6.2911,33.7526,4.957,5.3817,3.7899,33.8844,151.2453
