Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.5654,6.9439,2.2610878952112128e+18,4.5409,2.737905285988352e+18,10.5261,23.3708,1.1588692569227264e+18
Time-MoE,24.4123,11.289,2.3491179744067584e+18,6.2039,50.0,14.2754,16.0114,9.51258483523584e+17
TimesFM,23.6736,4.3761,2.415598914188083e+18,2.1963,8.013515621138432e+17,1.9174,20.3724,5339503342387200.0
Timer,13.8592,4.0004,2.407392520175616e+18,2.1785,3.5032893746262835e+19,3.3035,20.1559,4.01424823353344e+16
Chronos,13.0025,4.3832,2.2941864164327424e+18,2.5096,1.1596549138153472e+18,7.6682,17.1986,0.0
My-MoE,36.581,28.7223,3.3681760600457216e+18,13.7128,6.885101955836805e+19,22.043,21.3087,3.5883177011786547e+19
Mean Foundation Models,17.5026,4.2823,2.3454769158815744e+18,2.3848,6.256630042932019e+18,2.9372,16.5169,1.342863266807808e+17
