Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.7348,5.4887,8.592908319981568e+17,6.1799,249.4758,14.7019,14.693,3.2294992969990144e+18
Time-MoE,9.1602,8.6645,8.715201071284224e+17,3.3834,89.9891,4.4661,8.9602,0.0
TimesFM,23.3839,6.6287,8.37213680041984e+17,2.5298,111.5924,3.7391,10.2946,9.17608287174656e+16
Timer,11.2243,13.0529,1.0912788197146624e+18,2.6924,144.1136,3.6147,8.6127,1.38259292225536e+16
Chronos,11.2215,5.8993,6.07244219580416e+17,4.1651,64.7643,3.7009,18.2327,0.0
My-MoE,10.6189,31.952,1.032000647462912e+18,9.0821,1154.5228,16.559,27.375,5.131349040876749e+18
Mean Foundation Models,11.6506,7.7683,8.533094994804736e+17,2.8398,131.6172,4.6,9.6288,5.764247153803264e+17
