Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.5792,7.0512,1.3527411815612416e+18,9.7057,2.683316126243147e+21,8.3662,21.329,2.884053359394816e+17
Time-MoE,32.2482,3.019,1.1895203984048128e+18,2.5495,1.6910509725915808e+21,2.6932,10.9424,4.542984477474816e+17
TimesFM,35.5949,5.2639,1.062953939894272e+18,4.1572,2.476007167067842e+21,2.3917,20.6596,8.22334504042496e+16
Timer,41.9195,4.134,9.129104385245184e+17,5.7068,4.149828242696359e+21,3.6258,20.7284,3.57882444906496e+17
Chronos,26.4028,6.3085,9.97323081515008e+17,6.2024,2.346427082906534e+21,3.7308,7.1747,1.168082257051648e+17
My-MoE,34.4386,24.269,1.075391091441664e+18,7.0675,1.1512492573721625e+21,13.2627,25.5734,1.1663138311110656e+19
Mean Foundation Models,34.1489,4.7656,1.1030897650302976e+18,5.2578,2.669326380095976e+21,3.8934,12.8915,2.149153450754048e+17
