Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.6121,8.2046,31.7729,7.7579,19.6383,7.864,23.0283,377.1982
Time-MoE,4.5098,7.6448,34.4449,3.2839,13.1952,11.2637,27.3983,159.7612
TimesFM,7.4384,8.4558,32.6183,2.3272,16.6355,4.5969,27.1215,77.9306
Timer,6.5604,7.8547,36.5055,1.644,11.197,3.4101,20.9035,197.5723
Chronos,18.0654,8.8057,33.2238,1.5772,14.6304,5.0923,24.6691,100.0
My-MoE,7.638,30.9533,40.4873,8.7584,63.4592,21.5561,22.0208,5661.4773
Mean Foundation Models,5.4819,8.0327,33.1171,2.3127,14.2312,2.8338,23.2173,104.0643
