Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.8985,5.7798,54.9065,4.7085,6.091502775332504e+20,14.8419,6.1204,1.4064989679229338e+19
Time-MoE,17.1357,11.9003,56.657,4.0268,1.1139500193349632e+19,10.0696,11.3925,3.2497725734282854e+19
TimesFM,21.1679,4.8164,54.7453,4.0851,6.022647096593613e+19,10.0749,4.852,5.56457405710336e+16
Timer,18.0579,4.2502,65.7691,5.8166,2.802866795189371e+19,13.1324,9.8697,6.296887523016704e+17
Chronos,19.5835,5.0395,50.9685,4.669,9.759640588281446e+18,8.5279,8.2912,3.28420982521856e+17
My-MoE,67.6411,28.0287,62.7414,12.1139,3.696409383635255e+20,20.8735,37.5862,5.632672226554675e+18
Mean Foundation Models,17.5394,5.1367,55.9601,4.6463,1.427190282109059e+20,11.3293,6.464,9.50483821747241e+18
