Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.7335,9.6188,14.9457,6.484,202.1943,6.9804,15.6001,6.668492066311373e+18
Time-MoE,17.594,8.4888,15.6807,4.1613,183.1224,7.3484,12.6898,4.645422883458253e+18
TimesFM,18.9832,10.4342,15.7193,3.7623,87.3656,7.3813,8.5853,1.6474944791642112e+18
Timer,14.82,12.3634,19.6288,3.5198,780.8317,6.2628,6.0105,6.327790349582336e+18
Chronos,15.8763,10.3122,17.4376,3.8146,205.9453,5.8729,16.6603,0.0
My-MoE,5.9479,8.3911,25.6598,3.7493,5162.8139,10.3199,23.0003,1.8480888307798508e+20
Mean Foundation Models,14.6172,9.1539,15.1441,2.9299,265.3446,6.7692,11.7028,3.305853292852019e+18
