Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.3001,5.113,26.3985,8.6486,2.603466238323589e+20,7.1988,5.1628,9.706184781070336e+17
Time-MoE,18.1066,4.0112,33.5391,4.2157,4.383339443570868e+20,16.8134,4.325,5.482377040101376e+17
TimesFM,14.5076,3.1529,31.3432,4.0183,1.7661044334495007e+20,5.2962,7.0368,0.0
Timer,10.476,3.7851,31.4211,5.6296,1.2132916198950044e+21,8.0424,8.2289,5.70436349853696e+17
Chronos,19.692,4.2046,31.3848,4.1246,2.984231513068929e+20,6.8971,4.4127,4.9147025555456e+16
My-MoE,41.2763,23.1659,35.69,8.0423,1.290209605083516e+21,22.3314,11.9779,2.456356392890532e+19
Mean Foundation Models,14.8735,3.2361,30.024,5.2429,4.774011867838284e+20,8.716,4.0576,3.028224674103296e+17
