Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.3689,4.4039,3.174850777369805e+18,3.6231,4.636351483032371e+18,13.3276,24.3898,6.573796949491712e+17
Time-MoE,34.1532,7.4454,5.523011403566285e+18,2.0964,6.57439435259904e+16,8.8899,16.2151,9.76413905649664e+16
TimesFM,67.124,2.0449,3.093480259715072e+18,3.5633,1.08397458358272e+16,13.0571,22.8869,576758166323200.0
Timer,43.8556,3.9642,3.116216957586637e+18,2.5181,8.852284079341568e+17,6.624,26.8878,2254643082035200.0
Chronos,37.8478,2.7801,2.7105220777476096e+18,2.6989,1.51691986993152e+16,15.2515,22.4841,0.0
My-MoE,526.854,34.6001,2.688509726110515e+18,12.3259,5.923480918818816e+17,28.1766,22.0176,1.268027219771392e+17
Mean Foundation Models,36.6578,2.7917,3.5236162951970816e+18,2.63,1.1164341210447872e+18,11.1751,21.4223,1.492438187245568e+17
