Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,3.9657,6.078,15.9946,5.4336,187.3069,7.1973,18.4731,8.71766423502848e+17
Time-MoE,12.3674,6.8784,19.9532,5.6112,236.9219,10.4509,16.1081,1.2412810893983744e+18
TimesFM,10.3553,12.6545,29.9332,3.386,107.1653,5.9028,16.4845,0.0
Timer,22.766,6.6381,27.1389,3.0862,138.3455,6.6358,25.8476,4.32243226968064e+17
Chronos,4.7649,8.3436,22.5152,2.8031,93.6156,8.2033,21.0158,0.0
My-MoE,8.9808,29.7148,30.3604,5.6635,523.9425,20.5151,24.8711,1.8060468046685798e+19
Mean Foundation Models,9.0451,7.9622,22.2974,2.9267,146.7578,3.7628,19.0599,2.26621533454336e+17
