Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.9442,5.2784,108.3552,13.1234,46.2772,10.1769,12.7863,40.4183
Time-MoE,20.5589,4.0435,17.2221,3.1399,39.4599,4.2046,8.0459,76.8101
TimesFM,19.7432,4.3921,55.0576,2.5691,39.2136,4.9497,14.5331,33.169
Timer,21.5505,4.4871,27.4379,3.9956,42.7428,4.878,11.6075,69.7654
Chronos,24.2169,4.784,19.4067,3.2021,42.8548,5.9511,14.2523,38.9451
My-MoE,280.1114,21.925,72.9718,4.19,166.1311,16.3464,15.6351,994.1445
Mean Foundation Models,20.782,4.5165,19.0621,3.0741,42.1097,5.0562,11.685,45.1417
