Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.4404,2.8345,6.0289,8.6957,2270.2667,18.0281,16.8793,2.1361430016032768e+18
Time-MoE,19.6764,4.5726,9.5516,5.1549,2290.4869,20.5705,14.5676,2.3133956576641024e+18
TimesFM,20.9353,3.7878,11.66,3.0877,1234.8794,9.0505,25.817,0.0
Timer,11.7277,6.8992,13.4651,4.851,1702.9051,11.0288,11.2654,5.232822260334592e+17
Chronos,19.1174,4.0636,12.085,3.5435,1490.1227,8.8648,24.1728,0.0
My-MoE,19.3462,26.9299,13.4168,9.9769,2007.7406,31.2376,35.2328,1.778885259689984e+19
Mean Foundation Models,16.2175,3.1217,9.4097,4.8021,1797.7324,13.0722,17.8932,7.351278908735488e+17
