Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.5837,4.7774,15.711,11.6119,33.1859,5.5268,35.0188,52.9714
Time-MoE,11.6513,5.0461,17.6138,2.3417,56.3109,11.1829,14.582,45.0758
TimesFM,11.5385,4.3486,15.9218,3.0246,34.1559,3.5612,15.6824,40.0669
Timer,13.3098,10.2545,20.266,3.2001,35.3211,2.6806,14.6958,45.8683
Chronos,10.8719,2.9537,15.2038,3.2535,25.4835,3.8022,15.7432,38.0658
My-MoE,164.0891,31.1152,24.3985,6.0045,269.9084,20.9729,11.7871,497.7436
Mean Foundation Models,12.4362,5.3191,15.8827,3.7269,36.8915,2.6329,17.5322,43.3491
