Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.4896,5.0832,1.966296560304128e+17,8.1518,625.5173,5.4806,17.6914,1.3740881353900032e+18
Time-MoE,19.6132,4.2819,1.72453473026048e+17,3.0903,164.7713,2.6431,17.1971,1.0369963386732544e+18
TimesFM,22.2793,4.2194,1.76200680996864e+16,2.4666,100.0,4.0238,20.4977,7.94974085971968e+16
Timer,17.6671,4.1735,1.129760545570816e+17,1.5912,73.7669,3.385,15.1528,2.03577154863104e+17
Chronos,22.7574,4.1592,4.84724103446528e+16,3.2029,35.8458,7.2134,17.9994,1.17378595684352e+16
My-MoE,15.7906,26.4075,2.100768362463232e+17,13.249,5896.8708,15.6197,25.9738,2.558923476094157e+18
Mean Foundation Models,16.0973,4.0288,1.096303287205888e+17,2.6171,118.6423,4.1139,16.4914,5.408352205012992e+17
