Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,16.5794,15.5938,35.5931,4.3988,45.9284,5.3038,123.8598,1.5955200491231642e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,41.524,16.7447,20.6493,8.2815,22.3281,10.1534,137.5108,6.264068926288691e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,19.6988,16.1017,13.5581,3.0016,65.026,3.9997,144.3728,9.377271675826995e+18
