Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,14.3387,16.4566,15.2981,4.0745,62.7485,5.3767,209.9825,8.666790454781542e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,22.3747,16.1093,11.3393,7.1493,13.9531,8.2247,201.4513,5.812595708028518e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,14.8663,14.0305,11.4832,3.5162,46.0107,4.4087,198.6387,4.5854397996990464e+18
