Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,6.626,7.8299,17.0239,3.5147,44.0201,3.1177,10.4686,1.4420388774045286e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,10.4431,11.8817,18.3778,6.1176,35.7995,7.0991,7.3346,8.663052115247104e+18
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.2471,6.681,18.7089,2.6759,20.6698,2.6066,5.2505,1.3137147894274458e+19
