Epoch,Train Loss
1,0.3058899480562944
2,0.3055461163704212
3,0.31063735485076904
4,0.3157817217019888
5,0.29960622695776135
6,0.2920320056951963
7,0.30254440353466916
8,0.30704901080865127
9,0.3130594560733208
10,0.3080223431954017
11,0.2956523918188535
