Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,24.4335,10.4532,17.4872,5.0326,54.8484,6.9337,6.0863,1029.9575
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.7772,6.3986,15.4454,8.4942,38.815,9.3336,11.4728,306.3423
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,14.938,7.161,16.4756,4.1248,75.5679,4.8697,11.1149,348.7885
