Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,52.9844,7.7671,32.7813,6.4851,43.6727,9.2801,17.3501,2.575742353276928e+18
Time-MoE,15.7974,3.5461,33.8986,2.3635,28.1505,5.6742,6.2478,6.95674063594455e+18
TimesFM,21.7116,3.8772,33.0413,2.3709,31.0892,3.3759,10.5282,0.0
Timer,33.1777,6.1832,81.9391,2.9875,19.615,3.3404,29.0982,6.211312983998464e+18
Chronos,37.5245,5.9547,47.256,3.8361,25.2231,6.2251,22.5886,1.16548232544256e+16
My-MoE,17.7426,5.3917,70.8166,3.3288,26.4172,3.3168,41.1135,1.2332282404667392e+18
Mean Foundation Models,32.1533,4.6027,45.7833,3.2738,29.5501,2.7834,8.1675,2.654877340454093e+18
