Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.3257,12.6672,23.966,4.2414,3.1934782652809216e+19,7.2479,26.4506,8.340421043919258e+18
Time-MoE,15.125,8.6204,20.1459,5.8343,4.813146166730424e+19,14.8398,15.422,2966820172595200.0
TimesFM,17.057,10.2107,15.3392,2.4015,1.3080981103706112e+18,5.5758,22.7187,9.73135100772352e+16
Timer,12.3915,9.5166,38.9368,2.8347,8.681294559340134e+18,6.1262,19.5597,9.800072766160896e+17
Chronos,10.3341,13.073,16.856,2.9996,33.3333,7.5239,18.081,0.0
My-MoE,11.902,11.1123,24.7033,3.1197,3.677454078050304e+18,5.6178,14.8123,6.952463278014464e+18
Mean Foundation Models,12.3966,10.8113,23.0488,3.446,1.6719644540377498e+19,5.3603,16.2734,1.7587925436858368e+18
