Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.8437,6.9158,8.6255,7.6073,148.7948,5.2149,10.7917,4.354560826225459e+18
Time-MoE,40.3175,3.3399,10.5259,4.2235,109.0847,4.0329,10.3808,16.6667
TimesFM,35.8049,4.329,11.1638,4.1622,91.3033,3.8675,9.2657,2.40571318796288e+18
Timer,45.5413,5.7706,11.8016,3.4281,78.2301,4.2738,11.1807,5.539344305199514e+18
Chronos,29.6143,6.7154,13.8581,4.1182,75.2256,3.7506,11.745,16.6667
My-MoE,28.4789,4.9645,8.798,5.5949,112.0607,4.0157,10.3168,7.31106512994304e+18
Mean Foundation Models,35.2243,5.1197,10.1282,4.1624,83.2874,3.7837,10.3214,1.5779530530619392e+18
