Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.4007,9.1793,27.8622,9.8451,21.0353,8.001,16.6601,27.2367
Time-MoE,27.9563,3.6797,27.0037,2.8619,22.4697,7.7432,8.0527,11.1269
TimesFM,34.283,3.5837,40.5948,3.2071,18.6676,5.1926,4.1105,11.8165
Timer,26.1296,5.5204,26.9342,4.1256,17.0591,6.7257,7.5143,12.7277
Chronos,24.6187,5.6951,38.1195,5.2933,30.755,5.1348,6.6924,15.3277
My-MoE,23.4982,4.1706,31.2034,4.6966,19.9431,6.0425,10.3363,15.6748
Mean Foundation Models,27.6776,5.1334,31.5441,4.4077,18.795,5.6623,6.4284,13.8011
