Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,12.9976,9.8404,12.3445,5.1054,117.8915,1.1712,0.7268,6.652815006184243e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,9.1634,11.7835,4.829,4.8416,36.8735,11.8638,4.139,1.4176553172729856e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,12.5797,8.5795,7.3826,3.861,37.3662,3.2498,0.4994,2.935402914643968e+18
