Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,24.1388,10.9071,19.3051,2.639,55.8702,7.8235,1.8483,1887.9484
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.7579,10.6834,35.9695,7.448,10.1195,9.0576,3.6493,989.3722
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,17.5316,7.4579,19.0451,3.6788,62.0917,6.974,3.2751,255.4783
