Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,20.9927,5.2568,21.2155,3.4774,37.9384,4.2442,12.777,3893.2243
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.2188,9.8861,35.0699,7.7374,11.7093,9.0007,3.7874,879.302
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,14.259,9.8684,31.4691,3.5085,28.8267,9.6306,4.358,156.1495
