Epoch,Train Loss
1,0.21272993890138772
2,0.19394517632631156
3,0.1863587716451058
4,0.1795388895731706
5,0.18449139709656054
6,0.18022183959300703
7,0.1804905659877337
8,0.18247864108819228
9,0.17232508556200907
10,0.17257617987119234
11,0.17472334549977228
12,0.17361701451815093
13,0.1752501393739994
14,0.1765995186108809
