Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,31.8402,7.3502,21.5471,2.7571,722.0648,5.9207,3.8278,362.6418
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,13.6781,11.2779,35.2898,7.6482,13.0795,9.424,3.6354,641.6111
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,14.0359,7.4009,26.9001,3.0609,33.2117,6.5301,4.0485,329.8714
