Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,9.6958,3.5279,21.5725,2.1573,40.0879,6.9652,7.0239,1.689319042491351e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,7.1073,4.8935,24.449,7.451,18.2183,14.6226,9.3593,4.9958839684746445e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,5.224,3.6011,27.4785,2.5206,17.1643,6.7156,7.803,2.345938109469819e+19
