Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,6.6745,3.069,41.2227,2.0715,18.7173,3.5082,9.1953,308.1849
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.3707,4.828,30.4944,5.3471,21.9832,12.2222,8.0776,829.1209
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,6.7188,5.8721,28.6938,2.6781,20.0451,3.5032,7.5505,318.4038
