Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,15.2343,15.1818,23.2079,3.4113,71.7428,5.1526,216.4472,6.059298629510758e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,21.9543,16.5411,10.8319,7.4298,21.6535,8.9822,201.0227,8.187146653401088e+17
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,15.5445,14.2959,13.68,3.5566,58.318,4.6229,212.5975,4.728853052679782e+18
