Epoch,Train Loss
1,0.1574348406149791
2,0.15847958395114312
3,0.15458757201066384
4,0.1554457230063585
5,0.1481670433512101
6,0.16107575366130242
7,0.15229471715597007
8,0.1551781159180861
9,0.1555495227758701
10,0.15096555478297746
