Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,14.5406,18.9179,14.3535,3.9899,147.6918,4.0201,145.5228,9.993621816632934e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,40.6177,16.8202,18.5236,7.6404,17.8109,9.0874,137.3001,3.449241205525709e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,34.8358,16.1854,10.1101,3.529,15.1163,4.1329,146.5735,97.5515
