Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,6.0982,4.7472,19.978,2.9167,41.8146,2.3828,6.7022,7.874005634436301e+18
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,10.8239,9.2694,19.5476,5.6223,18.3374,6.8001,6.9688,2.296055156703232e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,6.9182,6.4212,17.2159,2.3129,10.112,2.6095,5.3702,7.564310145610547e+18
