Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,15.1427,7.9317,24.79,4.9049,23.8621,3.7591,12.2255,489.3869
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,25.9915,9.6118,19.4184,9.6104,32.7646,12.4286,14.8895,166.2267
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,18.2194,12.3199,22.6184,3.4066,39.3835,3.7446,11.8326,164.7389
