Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.7458,23.8254,23.6596,5.3209,22.1689,7.8682,10.6981,26.4618
Time-MoE,47.0153,5.4623,19.6498,3.9264,138.3527,25.1043,6.9974,99.625
TimesFM,49.5996,13.7244,19.3002,4.027,78.6134,4.904,6.1876,23.0586
Timer,49.0541,7.4568,19.2971,7.9526,51.1584,4.9816,11.4871,33.8961
Chronos,42.696,13.3699,21.6964,5.1395,31.9039,4.2077,12.6693,23.5055
My-MoE,39.2914,14.792,20.3546,4.3435,138.3529,4.4115,11.8408,99.6248
Mean Foundation Models,44.721,12.3018,20.1517,4.077,62.1334,8.5726,7.6125,34.6885
