Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,67.9359,5.0779,2.515163772302131e+18,4.0813,7.918235207650509e+18,13.0567,82.0134,7.93619761987584e+17
Time-MoE,60.3191,37.8194,3.613809964167987e+18,9.5783,3.392909005029376e+17,18.0279,43.7757,3.44614552731648e+16
TimesFM,70.2519,4.6844,2.6277990748913664e+18,4.2343,9093090010726400.0,9.2322,37.5328,201422785740800.0
Timer,184.6497,6.104,4.211002832846848e+18,4.7711,1.9129163713609728e+18,16.6249,78.1479,2.74944881590272e+17
Chronos,30.2508,5.0948,2.615737303485645e+18,4.3054,9339174020710400.0,7.3641,42.3608,0.0
My-MoE,60.319,5.2082,2.8132010018996224e+18,3.1366,3.392911689383936e+17,9.5769,35.1652,3.44613445435392e+16
Mean Foundation Models,70.9544,10.6716,3.1167025036394496e+18,5.366,2.0367351245438976e+18,8.9067,50.2361,2.176692244185088e+17
