Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.4287,6.4958,54.1623,5.3837,1.6331692170438246e+19,11.5734,13.6457,5.517675765694464e+18
Time-MoE,46.3875,41.6379,36.8837,6.7599,3.713869763575808e+17,9.0822,13.8098,2.40735953616896e+16
TimesFM,41.0621,5.295,42.9107,4.4141,1.77073096228864e+16,8.201,13.1,1.66646392029184e+16
Timer,50.0808,5.6446,36.0971,9.0807,0.0,16.2443,13.5149,4.542347533824819e+18
Chronos,42.0824,6.893,48.2787,6.0073,6.41014406578176e+16,12.0647,12.4175,63637100953600.0
My-MoE,46.3875,5.295,42.9107,4.4141,1.77073096228864e+16,8.201,14.0123,2.40733537697792e+16
Mean Foundation Models,43.0083,7.1725,42.5968,6.0535,3.294603055516877e+18,8.8083,12.5396,2.0025845510832128e+18
