Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,42.6418,5.7956,62.7302,6.4578,124.3342,5.7376,27.0919,188.6149
Time-MoE,32.2242,33.0212,46.4539,16.9247,161.299,20.7022,11.7856,1214.6007
TimesFM,26.1386,8.8696,32.4974,2.3145,117.8808,12.8444,24.1111,157.9655
Timer,31.0515,5.9808,72.1024,7.0343,110.1429,4.9139,14.0074,362.6259
Chronos,27.5261,4.6748,46.6819,2.9443,92.2193,4.6445,29.5577,69.8273
My-MoE,38.9723,8.8696,32.4974,2.3145,125.6443,12.8444,24.1111,78.1028
Mean Foundation Models,31.1396,10.4745,50.4638,5.8424,119.9073,6.5069,18.3548,364.1955
