Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,89.7654,4.9185,197.539,4.7656,2.4386033208071815e+21,8.2914,14.1088,5.566787857730765e+18
Time-MoE,107.606,58.1078,181.6672,11.2074,1.4141007336193393e+20,18.1493,11.7291,8.620211534456422e+18
TimesFM,83.5754,3.3008,153.9906,12.2225,2.1591420790269542e+19,6.2158,10.9056,6014242704588800.0
Timer,135.8267,4.3895,180.5244,6.5389,9.780138749198336e+19,7.512,27.0369,1.1208631986946048e+18
Chronos,83.9506,4.8078,151.9705,11.6829,1.2675637337443533e+19,9.5706,15.507,9.34287993995264e+17
My-MoE,107.606,4.5203,181.6672,8.9531,6.980816916935868e+20,7.5059,12.2942,0.0
Mean Foundation Models,100.1448,11.5745,172.731,8.9676,5.413226146785395e+20,7.3114,15.0244,3.2241735375519744e+18
