Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,53.9017,10.4893,8.514792528543744e+17,5.8493,3.0692488857367085e+21,17.828,89.3653,2.2316031594725376e+19
Time-MoE,59.5028,41.1835,7.936030116151296e+17,8.5954,1.5350786236339978e+20,31.2408,74.3737,7.491278521709363e+18
TimesFM,43.8982,7.9673,6.87264292143104e+17,3.861,8.586796688893542e+18,12.7742,88.4618,2.52085589245952e+16
Timer,59.6707,9.1088,1.135155561365504e+18,3.883,2.115125192593244e+19,17.1235,101.0875,7.227763702366208e+17
Chronos,51.4342,7.8607,7.178451572228096e+17,4.3416,2.0371162169920717e+19,10.5564,62.2608,5.091776071204864e+17
My-MoE,43.8476,8.0682,7.936032263634944e+17,3.7869,1.207332486774784e+18,13.2807,74.3737,1.108392009531392e+18
Mean Foundation Models,53.5157,8.4094,8.370694228279296e+17,4.7505,6.489027356064219e+20,17.0238,82.4707,6.187528743603405e+18
