Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,62.5991,12.1742,2.660149198061568e+18,5.2223,253.3685,13.2874,8.0571,7.887157683290112e+17
Time-MoE,46.8582,26.7041,2.324393565670605e+18,4.9134,396.8806,13.749,10.2745,8.852533724315648e+17
TimesFM,52.968,11.5343,2.0055193022365696e+18,3.1347,169.3928,10.7899,12.2854,1.80009947889664e+16
Timer,26.7064,10.4987,3.0431825419567104e+18,6.8814,77.385,9.111,27.8522,4.642635020186419e+18
Chronos,55.8431,8.4491,1.9993605338824704e+18,3.3735,103.0802,8.8534,11.0468,0.0
My-MoE,46.8582,8.6746,2.3243948541607936e+18,3.2121,396.8807,6.8737,12.2854,8.852583116439552e+17
Mean Foundation Models,48.3804,5.4304,2.4065210713112576e+18,3.6301,135.2327,11.1581,4.926,1.1916131212197888e+18
