Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.1715,9.0288,7.179366937133056e+17,5.7551,28.1185,10.2348,13.1525,8.418745785516032e+17
Time-MoE,27.0862,25.8817,8.088967995981824e+17,15.791,33.5196,40.5933,9.2002,5.072541919163187e+18
TimesFM,32.4901,6.9648,7.43595204149248e+17,6.8187,27.6223,5.7826,9.5027,6.37161284042752e+16
Timer,35.6744,5.9616,7.681314396307456e+17,11.6857,12.4944,4.8213,10.4492,1.1701707976422195e+19
Chronos,29.0052,8.2898,8.250896316104704e+17,6.9103,32.7372,6.5165,27.9264,1.339314013208576e+17
My-MoE,32.4901,6.9648,8.088970143465472e+17,6.8187,27.6223,5.7826,9.5027,0.0
Mean Foundation Models,25.9853,10.7158,7.727299537403904e+17,9.3067,23.7929,11.5231,9.9236,3.1809380345184256e+18
