Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.2511,8.0586,21.7755,7.6081,44.6066,9.3877,11.5687,7.013149447920026e+18
Time-MoE,23.4532,40.8658,16.9568,5.1323,8.7877,22.0144,15.8786,7.381807536275456e+18
TimesFM,24.0183,6.2659,15.8204,4.9657,9.6489,7.83,24.4034,3.47173648596992e+16
Timer,37.3742,5.6393,20.5904,5.9174,39.6083,6.9663,15.3215,3.01521031921664e+16
Chronos,25.6475,8.8158,17.3333,3.0573,12.9495,10.4866,9.5659,1.1797841370415104e+18
My-MoE,25.6923,6.1351,19.1715,4.1545,8.7877,6.4605,16.0618,7.381816126210048e+18
Mean Foundation Models,26.1612,9.036,16.0046,3.3961,9.5248,6.8056,14.8279,2.7277998721859584e+18
