Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.4093,5.0418,329.4484,4.341,492.9787,5.9803,14.9617,5.77389590520791e+18
Time-MoE,14.7675,59.5164,312.2167,10.2381,691.4927,39.9038,10.8092,1.9007339972735795e+19
TimesFM,14.615,4.1041,211.651,3.2257,362.1753,4.8478,14.4713,0.0
Timer,16.5067,3.4544,239.0779,5.7939,3161.5362,9.5032,10.7269,2.757641949203661e+18
Chronos,15.0993,5.6609,289.7469,3.7905,548.1361,4.983,12.4984,0.0
My-MoE,14.2,4.3752,211.651,5.928,352.9593,10.2313,12.6022,0.0
Mean Foundation Models,14.0544,11.6261,274.7436,4.3803,1050.1831,8.7357,11.7689,4.168430258015437e+18
