Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.4913,7.2736,16.3313,5.1289,1.415576209504338e+19,8.1073,21.9618,9.781796606574592e+17
Time-MoE,23.6801,45.9294,18.0375,3.5462,9.145516099528294e+18,47.5234,19.3987,2.804936840577024e+17
TimesFM,22.765,10.1749,13.7315,3.5104,1.1095093667482829e+19,5.9213,18.3314,588777363865600.0
Timer,25.9354,5.4482,12.4758,6.8787,8.743950401247642e+18,3.9399,27.8131,3.4589904994304e+16
Chronos,19.5682,6.5674,15.2332,3.8973,1.1021424670434918e+19,7.7256,47.3701,0.0
My-MoE,18.8227,6.6248,17.7256,3.5462,9.928594293784576e+18,4.3063,19.9186,1.522716096069632e+17
Mean Foundation Models,21.4203,11.7223,13.4525,4.2063,1.0832349902143488e+19,10.2725,23.6131,2.488124752003072e+17
