Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.8337,6.2854,39.9751,4.608,27.4001,5.6512,13.0814,1.6340722768674816e+18
Time-MoE,24.9657,58.393,39.2207,8.353,49.3917,25.4332,36.8452,2.143657905881088e+18
TimesFM,26.8471,5.2869,40.5739,2.7487,32.1578,5.5195,21.0905,6.404833472937984e+17
Timer,26.6306,3.0342,45.117,4.7737,64.2749,3.1711,19.1494,1.7040815322824704e+18
Chronos,23.0672,8.5775,37.6937,3.2233,21.2244,7.7741,10.28,7.058866260934656e+17
My-MoE,28.8875,3.7235,40.0336,4.6008,32.1578,3.4144,34.8943,4.696566065528832e+17
Mean Foundation Models,26.5123,9.4076,39.7306,3.4822,35.5809,4.7684,17.7041,1.3563993125814272e+18
