Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.4431,6.0491,98.4551,4.1528,9.81748005386322e+18,79.8145,10.3589,3.7887718457344e+17
Time-MoE,47.8072,41.4391,42.4752,13.2243,4.319271227437875e+18,63.5678,10.1919,1.57584682123264e+16
TimesFM,46.5661,20.5415,46.5677,3.6086,1.4410113494286336e+18,49.0535,14.6286,318863284633600.0
Timer,50.2101,4.8699,112.6211,5.5496,8.780044340035584e+17,82.4861,14.7486,4031446305996800.0
Chronos,40.567,4.2489,61.155,3.4346,2788668578201600.0,65.7414,11.0777,89040741990400.0
My-MoE,45.4033,20.5415,56.8471,3.6086,6.297790003019776e+18,84.8573,14.6286,0.0
Mean Foundation Models,43.5987,13.2986,67.5183,4.6487,3.2463289116000256e+18,68.0668,10.5256,7.90564698062848e+16
