Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.1737,9.4383,24.8211,9.3789,13.3317,6.4116,24.2163,1.0420953238470656e+18
Time-MoE,13.8508,11.7453,33.0062,7.294,14.7087,37.6953,27.4576,5.907699061489664e+17
TimesFM,21.5403,11.7916,35.4324,2.8449,10.1966,5.7638,26.3881,92.0012
Timer,27.908,7.1052,24.9024,3.2109,8.566,5.6866,48.9425,7.92180947943424e+17
Chronos,17.2451,8.817,30.9723,2.9365,10.3346,6.3761,23.0607,1.001878431203328e+17
My-MoE,21.5403,11.7916,35.4324,5.6156,14.7086,5.7638,23.6373,3.765847511479091e+18
Mean Foundation Models,14.9994,9.344,29.0396,4.2277,10.5051,7.257,27.7022,4.816758040952832e+17
