Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,127.1515,5.3504,16.2159,4.4415,3.0064753892130816e+19,6.2729,15.3149,2.3807267862216704e+18
Time-MoE,110.1402,40.7369,19.9159,3.4522,2.726684555078533e+19,46.6258,10.1261,2.708608777191424e+17
TimesFM,118.7121,7.6506,19.6327,3.966,2.4057865889539686e+19,6.779,17.6858,3311189308211200.0
Timer,96.2364,5.1716,18.6669,3.5149,4.264391595618468e+19,6.9622,25.0888,1.097186708291584e+17
Chronos,148.3599,5.3638,22.5089,3.245,2.5583730330855014e+19,7.0556,10.4451,0.0
My-MoE,120.4985,5.6842,16.474,3.4522,3.1028620144777626e+19,9.7902,17.5333,2.708608240320512e+17
Mean Foundation Models,120.12,10.3214,16.4865,3.1509,2.992342198030172e+19,8.9057,14.171,5.440871549894656e+17
