Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.9983,16.3892,19.9576,8.0444,22.3653,9.3973,135.9599,5.597847343228518e+18
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5343,19.31,109.4077,1.1182422378518938e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1159,4.0275,144.1082,97.5562
Timer,24.7924,17.1712,12.898,2.8448,66.7116,5.1077,141.486,9.714010855728742e+18
Chronos,37.3024,16.4264,9.1996,3.3995,24.394,4.1701,144.4086,5.010053151483494e+18
My-MoE,17.539,16.0056,10.1101,3.1585,25.2664,4.0275,144.1082,1.5343318619652096e+18
Mean Foundation Models,26.1534,16.4234,12.994,3.4096,37.0271,6.5489,135.0741,5.670077096735539e+18
