Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.0925,11.3856,46.0835,5.2561,1.1196715170686566e+20,10.7375,13.7599,1.1117089053999104e+19
Time-MoE,28.95,22.0676,32.6242,5.4816,1.548980986094551e+20,26.158,18.3307,8.422508176867328e+18
TimesFM,28.6144,8.0256,28.7895,3.9169,1.5885819589532058e+20,6.7828,8.4211,2.47872763199488e+18
Timer,12.284,18.7093,39.9128,6.0078,3.40518228854204e+20,10.1509,17.508,1.7744301760131891e+19
Chronos,37.167,8.9787,31.6803,3.9347,1.3646346675583713e+20,12.5951,14.3186,3.683064164332339e+18
My-MoE,28.6144,9.0802,32.7478,3.9169,3.4206271283774095e+20,7.8265,12.352,8.422517625795379e+18
Mean Foundation Models,24.3613,9.2419,34.8175,4.1467,1.805410324875051e+20,7.4189,6.1173,8.68913802861609e+18
