Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.1271,6.211,35.9703,5.7953,38.2992,8.1602,7.2843,5.179799278452736e+17
Time-MoE,26.5538,43.9995,13.519,19.3711,40.3404,28.9319,22.8381,7.047144973061325e+18
TimesFM,29.2023,6.0634,20.7721,2.8591,51.7008,7.2169,9.2528,2.2352418557657088e+18
Timer,24.6499,5.2699,19.0168,4.0269,38.2347,6.1098,4.8473,2.665492137377792e+18
Chronos,29.8355,7.2447,29.7592,4.2103,53.332,8.4202,4.9443,1.3702698020896768e+18
My-MoE,29.3888,5.1589,25.2906,3.3504,40.3404,5.5761,9.1705,7.047141107590758e+18
Mean Foundation Models,27.3833,8.6918,21.0529,4.9702,44.2396,8.0277,7.6489,2.767225739227955e+18
