Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0045,5.904,32.7283,4.145,10.5888,10.6142,6.3047,3.559728165473485e+18
Time-MoE,20.633,63.0202,18.2658,29.5791,13.1731,42.6464,11.4988,2.1026833595314995e+19
TimesFM,17.6299,4.7019,13.2552,3.4432,20.9724,5.9663,15.6878,6.704474872820531e+18
Timer,18.553,4.8257,19.5877,3.5034,21.8135,9.9538,19.4966,3.687095420636365e+18
Chronos,20.6932,4.1044,16.3087,4.3853,6.114,4.6719,4.7098,0.0
My-MoE,20.633,5.2225,18.2658,3.4836,13.3214,8.5575,13.8493,2.1026804389537382e+19
Mean Foundation Models,18.8144,14.8728,18.9708,5.6332,13.9767,13.4434,10.503,6.688485139074253e+18
